t	x	y
17.083733333333335	0.017312568849105148	-0.2534070141276494
17.100416666666668	0.014865498639755725	-0.2536888929660456
17.1171	0.01250139835306674	-0.25438950841321334
17.133783333333334	0.009653383096432822	-0.25495624500272573
17.150466666666667	0.007553095484305383	-0.2556891591185624
17.16715	0.004867670908519139	-0.256074094698103
17.183833333333332	0.0029175750112448995	-0.25649711986313456
17.20051666666667	5.85977488748668E-4	-0.2568601866266611
17.217200000000002	-0.0011445349774116265	-0.25779073318900086
17.233883333333335	-0.0018981423541656328	-0.2584885968591789
17.250566666666668	-0.0022151718934910747	-0.2590235492145515
17.26725	-0.002480970326877885	-0.2589819099154817
17.283933333333334	-0.0026529587191582715	-0.2597652126884531
17.300616666666667	-0.002359854700835551	-0.26038468670035914
17.3173	-0.0014401173341290763	-0.26127415054052355
17.333983333333332	-6.67060343311987E-4	-0.2614859377130059
17.35066666666667	5.473464297860442E-4	-0.26259415377893114
17.367350000000002	0.0014762155394161258	-0.26200543579409485
17.384033333333335	0.0022732411560231203	-0.262756403617216
17.400716666666668	0.0034251079249569827	-0.2635231668464165
17.4174	0.0037993534906406445	-0.26395393928990396
17.434083333333334	0.003786852225546422	-0.2644839679964022
17.450766666666667	0.0030995531525235265	-0.26486798834850606
17.46745	0.0021672248804098793	-0.26542869964216304
17.484133333333332	0.0010459134454685604	-0.265682243144348
17.50081666666667	-0.0012407309647172182	-0.26620373096148214
17.517500000000005	-0.002986966245743794	-0.2664204306113973
17.534183333333335	-0.005349008886272433	-0.2668990775896738
17.550866666666668	-0.008634469217193075	-0.26684198793532965
17.56755	-0.011551245929010134	-0.2668187539939163
17.584233333333334	-0.014904416934013065	-0.26627669903144907
17.600916666666667	-0.018464770880849468	-0.2671784145312689
17.6176	-0.021469270224643566	-0.26683919656511784
17.634283333333332	-0.024482591450745883	-0.2665805786749458
17.65096666666667	-0.026758679533309015	-0.26595022133621204
17.667650000000002	-0.029274535840865534	-0.26624030641322066
17.684333333333335	-0.031454465904931395	-0.2656573412472818
17.701016666666668	-0.032490458451408244	-0.26557180665054403
17.7177	-0.03355742702094988	-0.26493516824554236
17.734383333333334	-0.03355863563248984	-0.26543191344514494
17.751066666666667	-0.03297898545687883	-0.26504477862459375
17.76775	-0.03221361928199057	-0.2649868452406764
17.784433333333332	-0.031187433523622077	-0.2647252832463472
17.80111666666667	-0.03026733695077688	-0.2650203049461406
17.817800000000002	-0.027942965451704493	-0.2646517177429236
17.834483333333335	-0.025589759658969147	-0.2646035541422829
17.851166666666668	-0.023581856763302378	-0.26492919203245135
17.86785	-0.02137809395924334	-0.26435703524491716
17.884533333333334	-0.01926309318277647	-0.26403585796234785
17.901216666666667	-0.01748742044480034	-0.2639806209868069
17.9179	-0.015701837586048095	-0.2633638691262073
17.934583333333332	-0.014467619288162592	-0.2638875407597067
17.95126666666667	-0.013804063736609085	-0.26273421534515473
17.967950000000002	-0.012882881164850368	-0.262535663737696
17.984633333333335	-0.013712672681049698	-0.26219192915626427
18.001316666666668	-0.013411039600451036	-0.26179122394019105
18.018	-0.014787292995349699	-0.2612778595442102
18.034683333333334	-0.01599244942001815	-0.2605763287715379
18.051366666666667	-0.017593220451883773	-0.25996164959553897
18.06805	-0.019440818409138583	-0.25975443238449153
18.084733333333332	-0.020742979473728718	-0.2583014652643846
18.10141666666667	-0.022963711060755232	-0.25777491245072853
18.118100000000002	-0.024920223278618703	-0.2568023290722957
18.134783333333335	-0.02643072271357738	-0.25653599141908623
18.151466666666668	-0.028669216180948864	-0.2560839397775317
18.16815	-0.029269912869391457	-0.2550670326970943
18.184833333333334	-0.0303882275857682	-0.2545454697590772
18.201516666666667	-0.030656229703684867	-0.25425504991942327
18.2182	-0.030888016221556458	-0.2536299518980452
18.234883333333332	-0.029985322284609872	-0.253873542054361
18.25156666666667	-0.02866141381534154	-0.25335918584052813
18.268250000000002	-0.02754515673581237	-0.25296668406840755
18.284933333333335	-0.0254203126157444	-0.252840159729644
18.301616666666668	-0.023541893059574326	-0.25312848118776415
18.3183	-0.020754213860248893	-0.2529456563278789
18.334983333333334	-0.017796241469560492	-0.252891705350588
18.351666666666667	-0.01519537329632209	-0.2527603086104756
18.36835	-0.011939197344491281	-0.25264380054011837
18.385033333333332	-0.009676158220751963	-0.25282764632892823
18.401716666666665	-0.007485678840996379	-0.2522022493577063
18.418400000000002	-0.005033860676146362	-0.25245587088016896
18.435083333333335	-0.003207821297038338	-0.25187518339393156
18.451766666666668	-0.0015206678667403772	-0.25169493765593143
18.46845	-8.185665536522002E-4	-0.25144717392753296
18.485133333333334	-2.803391246846143E-4	-0.2516764771329122
18.501816666666667	-4.127028716904846E-4	-0.2510343511292241
18.5185	-7.741302663049066E-4	-0.2505762421397184
18.53518333333333	-0.001208545170206854	-0.250797558260338
18.55186666666667	-0.002117056088657976	-0.25056627462237924
18.568550000000002	-0.0031400988752163794	-0.2507134986439472
18.585233333333335	-0.004351530475596999	-0.2505443261049768
18.601916666666668	-0.005458198327846109	-0.2505044802848105
18.6186	-0.006628728887153379	-0.2504229444697942
18.635283333333334	-0.007813111761460378	-0.25020090914508986
18.651966666666667	-0.008513562232672856	-0.25004763696203375
18.66865	-0.00882606093532512	-0.2508796025517948
18.685333333333332	-0.009339231498864509	-0.25105712943585906
18.70201666666667	-0.008350301131523463	-0.25053348159265354
18.718700000000002	-0.00785724506437191	-0.25137548687971534
18.735383333333335	-0.005735849559271866	-0.251299723976938
18.752066666666668	-0.003947678382455133	-0.2518377181213296
18.76875	-0.0018652858723829935	-0.2518892036842246
18.785433333333334	7.817359453969885E-4	-0.25207775450014447
18.802116666666667	0.0037385210764891985	-0.25251062268977836
18.8188	0.00647179318138813	-0.25223221575471233
18.835483333333332	0.009795250373882736	-0.2522720320891043
18.85216666666667	0.012742741989161033	-0.2523155902621913
18.868850000000002	0.015071249373108442	-0.25210313447152793
18.885533333333335	0.01741365237513326	-0.2526619050168468
18.902216666666668	0.01982051857475209	-0.2526382189324753
18.9189	0.021196210338005228	-0.25276321988712924
18.935583333333334	0.022330526833069908	-0.25278803965551844
18.952266666666667	0.023052013892865042	-0.25316344974575644
18.96895	0.023109163483714168	-0.2536214061736088
18.985633333333332	0.022371596026460883	-0.254302732008855
19.00231666666667	0.021312975116306032	-0.2543879894673572
19.019000000000002	0.019987669598163893	-0.2550583169591425
19.035683333333335	0.017649864343694865	-0.2552847810426411
19.052366666666668	0.015862486147323773	-0.25582894141926504
19.06905	0.013160378577248166	-0.25614641294296214
19.085733333333334	0.010271426689110408	-0.25666549477629236
19.102416666666667	0.007402088410878971	-0.2571954306189827
19.1191	0.005808629591581571	-0.25753824349689275
19.135783333333332	0.0025172477002122218	-0.2581793227837731
19.152466666666665	3.957266661112069E-4	-0.2583587601227442
19.169150000000002	-0.002248059507921729	-0.25876798148684943
19.185833333333335	-0.0033919637705813743	-0.2591604539673873
19.202516666666668	-0.00491840066898197	-0.2597192717608836
19.2192	-0.0055192550260064754	-0.26050178751091424
19.235883333333334	-0.0060269242206009155	-0.2606623243544302
19.252566666666667	-0.005625135588991581	-0.2606804732703697
19.26925	-0.005800990743532686	-0.2617187066957789
19.285933333333336	-0.005108908716939031	-0.2620395429332213
19.30261666666667	-0.004859742676676659	-0.26218567562153106
19.319300000000002	-0.004363948324040079	-0.2628101475925172
19.335983333333335	-0.0035463086512476094	-0.26264674119665304
19.352666666666668	-0.002478884481255217	-0.2627349496482152
19.36935	-0.001977725797220109	-0.2634269543326174
19.386033333333334	-0.0016565322053160303	-0.2636168518041573
19.402716666666667	-0.0020531108200131376	-0.263588787048895
19.4194	-0.0023229886517437404	-0.26438906375218585
19.436083333333332	-0.0030370315069490617	-0.264369645643749
19.45276666666667	-0.004229329132462101	-0.26470836717349655
19.469450000000002	-0.00612087460120031	-0.26467235499430064
19.486133333333335	-0.008026222567269203	-0.2648766447307945
19.502816666666668	-0.010846849963577598	-0.26484161662295613
19.5195	-0.013569949981329599	-0.26464089444056554
19.536183333333334	-0.0166650799771228	-0.2640203361093422
19.552866666666667	-0.01946844374312351	-0.2638065373031371
19.56955	-0.023011869438791355	-0.26423811062446134
19.586233333333332	-0.025641212544731562	-0.26350916116735035
19.60291666666667	-0.029100265826593807	-0.26326476530667126
19.619600000000002	-0.03180661185961764	-0.2626770733632505
19.636283333333335	-0.0341998772724898	-0.2620795631810258
19.652966666666668	-0.03669238471055658	-0.26176197677317903
19.66965	-0.037548490500700804	-0.2615476085705791
19.686333333333334	-0.03886185846718765	-0.261017502886086
19.703016666666667	-0.038576381776537105	-0.26077284379424287
19.7197	-0.03851359176815694	-0.26065837223846405
19.736383333333336	-0.038318906720552826	-0.26057815850779
19.75306666666667	-0.03703912688602656	-0.2608417825319842
19.769750000000002	-0.03526726407598785	-0.2605533385076329
19.786433333333335	-0.033980750037282514	-0.26111145654268875
19.803116666666668	-0.03144239905136831	-0.26073272468512226
19.8198	-0.029239938285421097	-0.2609179193863985
19.836483333333334	-0.026412626906938907	-0.2607614716143439
19.853166666666667	-0.024296357981315242	-0.2605818547085076
19.86985	-0.022323452967558277	-0.26117590465164053
19.886533333333336	-0.019752243085244925	-0.2607088117752279
19.903216666666673	-0.018571287884263765	-0.2607020770444527
19.919900000000002	-0.01722738072214275	-0.2601692909617548
19.936583333333335	-0.015475055365931134	-0.26028409189047025
19.953266666666668	-0.014929693397928823	-0.25965025628472116
19.96995	-0.014522764738410354	-0.25932781866783344
19.986633333333334	-0.014470053628736046	-0.2587179345799754
20.003316666666667	-0.015101398711819092	-0.25851824071073
20.02	-0.015811202273694702	-0.2580287584890412
20.036683333333336	-0.017288021997574232	-0.25798743211782665
20.05336666666667	-0.018593984578160083	-0.2572886222749581
20.070050000000002	-0.019228381405158756	-0.25644819427169663
20.086733333333335	-0.020410285369591774	-0.25573944463843035
20.103416666666668	-0.021202468435986666	-0.2553540606863923
20.1201	-0.022452132037610872	-0.2553797016601141
20.136783333333334	-0.02375822243756459	-0.25456148969997655
20.153466666666667	-0.023452122865843306	-0.25394986507688894
20.17015	-0.02375345966463449	-0.25401905404529995
20.186833333333336	-0.023146680548945586	-0.2535490646758687
20.20351666666667	-0.02196747540421523	-0.25305700399609937
20.220200000000002	-0.02100958156479077	-0.25383410167831366
20.236883333333335	-0.019237584096391813	-0.2533762309585632
20.253566666666668	-0.016979159645588104	-0.2533227342352692
20.27025	-0.014541923537499779	-0.2534122695170962
20.286933333333334	-0.01207139968770271	-0.2534479306180947
20.303616666666667	-0.008935868871577046	-0.2536340711066144
20.3203	-0.006216498685237548	-0.2536136803122139
20.336983333333336	-0.003881460539890802	-0.25336123863646864
20.35366666666667	-8.1398774352337E-4	-0.2531739595125795
20.370350000000002	0.0014112311275176204	-0.25315845815268584
20.387033333333335	0.0033012721108122145	-0.25316997113225703
20.403716666666668	0.005057112775733064	-0.2530427100990349
20.4204	0.0068085220199939345	-0.2528868215290717
20.437083333333334	0.0076126975550946385	-0.25283292560821685
20.453766666666667	0.00796079844187314	-0.25268092619178145
20.47045	0.008403868933950953	-0.25263164456643955
20.487133333333336	0.007561688254128396	-0.25289776284395427
20.50381666666667	0.006981388676881695	-0.25261620323874395
20.520500000000002	0.005648119853062461	-0.2529217622881649
20.537183333333335	0.004373792079590322	-0.25302195055541987
20.553866666666668	0.0031319447671451783	-0.25339076691229256
20.57055	7.647218054556149E-4	-0.25351471164996875
20.587233333333334	-5.330781427560494E-4	-0.2538864122513528
20.603916666666667	-0.002205126287960324	-0.25361480318543944
20.6206	-0.0032257765604100097	-0.25436369785187884
20.637283333333336	-0.003932184564797603	-0.25415355327463673
20.65396666666667	-0.0046525745517823625	-0.2550391930102679
20.670650000000002	-0.004565568345233917	-0.2550093760287051
20.687333333333335	-0.004306967357622815	-0.25530535086996325
20.704016666666668	-0.0040536291903897625	-0.25575729381720136
20.7207	-0.0030270924160137325	-0.2559954916995668
20.737383333333334	-0.001312895046835627	-0.25623120809249433
20.754066666666667	2.8572352044664573E-4	-0.2566735012661604
20.77075	0.0021139890915455872	-0.25659166530122895
20.787433333333333	0.004368662072070761	-0.2572296170266454
20.80411666666667	0.006359483333075788	-0.25743701018274684
20.820800000000002	0.008414146055795935	-0.2573618422766246
20.837483333333335	0.010644552557428244	-0.2574931704313129
20.854166666666668	0.013146527875878444	-0.2575332893293016
20.87085	0.014926946033228417	-0.2580292357232561
20.887533333333334	0.015696951268916015	-0.25830149995829305
20.904216666666667	0.01639729375993515	-0.2582653949114384
20.920899999999996	0.0172445884184943	-0.25897630525905224
20.937583333333336	0.01714653179877257	-0.25901436426554225
20.95426666666667	0.01609915102131576	-0.25954625429273653
20.970950000000002	0.01531807808540342	-0.2598711609651276
20.987633333333335	0.013733022931736394	-0.26008407865285005
21.004316666666668	0.012024339391137118	-0.26098528244621855
21.021	0.010072206598462863	-0.2612091755534621
21.037683333333334	0.007480711549513797	-0.261541933688368
21.054366666666667	0.005303865972442368	-0.26169002979119665
21.07105	0.0030370188689305966	-0.2618559773196508
21.087733333333336	-3.2920761112043007E-4	-0.26215977382600136
21.10441666666667	-0.002553073158056307	-0.26244043116053384
21.121100000000002	-0.0047176880859273185	-0.26233359148832214
21.137783333333335	-0.0061433459075255215	-0.2622493330746796
21.154466666666668	-0.008440761091682347	-0.262880490017141
21.17115	-0.009516275616054615	-0.26261868073169936
21.187833333333334	-0.010408967396351665	-0.2624680711882469
21.204516666666667	-0.01102581231762767	-0.26261476743176815
21.2212	-0.011223212903426982	-0.2624263873954235
21.237883333333336	-0.011201275439358338	-0.2629080700751387
21.25456666666667	-0.010214497015184287	-0.26280163593490036
21.271250000000002	-0.009913085235039754	-0.263212253710872
21.287933333333335	-0.008919876120720316	-0.2635326356117993
21.304616666666668	-0.008285615222660414	-0.2630487679288121
21.3213	-0.007905333532007008	-0.26324789625708134
21.337983333333334	-0.0070189217397212955	-0.26317859189043563
21.354666666666667	-0.006970028257615668	-0.26297459045215
21.37135	-0.006849329585345232	-0.2630329419492925
21.388033333333336	-0.007144841535701829	-0.26288779299546056
21.40471666666667	-0.007102411007615217	-0.2624203357311319
21.421400000000002	-0.008488983011008755	-0.2623273475152995
21.438083333333335	-0.009652084741533562	-0.26219076004260833
21.454766666666668	-0.011427568769089291	-0.2615976935629585
21.47145	-0.013616195931512642	-0.2615600508942325
21.488133333333334	-0.015943631107392497	-0.26074351953788727
21.504816666666667	-0.018699610311882386	-0.26051469002033556
21.5215	-0.021286018099452686	-0.2604310326366484
21.538183333333333	-0.023818703376670525	-0.25967985412807704
21.55486666666667	-0.02723324602589411	-0.2593713645589078
21.571550000000002	-0.02983601538416042	-0.2587484902020698
21.588233333333335	-0.03269291544745084	-0.2582903910713836
21.604916666666668	-0.03486923428795513	-0.25756537503456955
21.6216	-0.03714031482023211	-0.25717840870539826
21.638283333333334	-0.03863112447375561	-0.25681324489385815
21.654966666666667	-0.03898324768296968	-0.2561295987996798
21.671650000000003	-0.03950627837264936	-0.25571564850764417
21.688333333333336	-0.03941517534854899	-0.25579170438622484
21.70501666666667	-0.03937804741547596	-0.2556631805728242
21.721700000000002	-0.038333048579897444	-0.25511688645824426
21.738383333333335	-0.03622837796977685	-0.25517604430239593
21.755066666666668	-0.034872232183170815	-0.2550534728570474
21.77175	-0.03278535686867157	-0.25476943215706815
21.788433333333334	-0.029938060925328358	-0.2549049306791448
21.805116666666667	-0.027484298270761542	-0.2548491217015318
21.8218	-0.024925779909432177	-0.2543655830466958
21.838483333333336	-0.022561390515777935	-0.25457076269168927
21.85516666666667	-0.020686203898061695	-0.25480698785206
21.871850000000002	-0.01767741970170117	-0.25407651707859347
21.888533333333335	-0.01617391025719861	-0.25422306682280993
21.905216666666668	-0.014612709457845652	-0.2538130424458981
21.9219	-0.013373786679722277	-0.25370227819305047
21.938583333333334	-0.012374722120796156	-0.25304254356847544
21.955266666666667	-0.012413603048844313	-0.25351540295418346
21.97195	-0.012350256907805057	-0.252909247776779
21.988633333333336	-0.01217751452233995	-0.25245831893287174
22.00531666666667	-0.01294067721517217	-0.25215274682540945
22.022000000000002	-0.013389476502305042	-0.25160395015438486
22.038683333333335	-0.014426031874264889	-0.25164296504127964
22.055366666666668	-0.014820889971281392	-0.25123840070406434
22.07205	-0.01576445357974071	-0.25082319663446123
22.088733333333334	-0.01587571234827001	-0.250532453748715
22.105416666666667	-0.016510362338733764	-0.2502886508603175
22.1221	-0.016711380927280584	-0.2502612025661204
22.138783333333336	-0.016134785573777732	-0.24993455580734628
22.15546666666667	-0.015588611302720712	-0.2497778099254106
22.172150000000002	-0.01431063163428492	-0.25032820045235443
22.188833333333335	-0.012571035659308394	-0.25055155476624125
22.205516666666668	-0.011641438771525126	-0.2508991233062926
22.2222	-0.009196410559906831	-0.2508750941453112
22.238883333333334	-0.006940320698301972	-0.25110897178310493
22.255566666666667	-0.004445607668696838	-0.2511021997510876
22.27225	-0.0013146615106766069	-0.2515338471415764
22.28893333333334	0.00198489382060274	-0.25163622151778753
22.30561666666667	0.003989377734906596	-0.2515642719211576
22.322300000000002	0.00651847094193192	-0.25181851419192497
22.338983333333335	0.009273874496901646	-0.25143229302757175
22.355666666666668	0.011500202307337504	-0.25173022592659366
22.37235	0.012851207475531146	-0.2518327507615036
22.389033333333334	0.014350060122405028	-0.2517699849692524
22.405716666666667	0.014874756152165047	-0.25135172913389464
22.422400000000003	0.01531717195310145	-0.25161655234391417
22.439083333333336	0.015437030288337872	-0.2516927948375986
22.45576666666667	0.014377672488834259	-0.25160047486805415
22.472450000000002	0.013487570609399535	-0.25214994182397876
22.489133333333335	0.01203853161861912	-0.25192167158200435
22.505816666666668	0.010631941365560782	-0.2522116400478541
22.5225	0.008321079715831181	-0.2527452013578554
22.539183333333334	0.006449712361760174	-0.252646181021472
22.555866666666667	0.005080051349630188	-0.2527868076863452
22.57255	0.002905950414654912	-0.253553995760205
22.589233333333336	0.0010446228649239053	-0.25388977750301045
22.60591666666667	-7.003072447435699E-4	-0.2542848957466506
22.622600000000002	-0.001823482097400797	-0.2542669625802575
22.639283333333335	-0.0017522516340880978	-0.25462825655869215
22.655966666666668	-0.0028796349946179634	-0.255418544737478
22.67265	-0.002575533439243771	-0.2555911993231391
22.689333333333334	-0.002349874586496603	-0.2559162941429284
22.706016666666667	-0.001504833994606991	-0.2560571596486626
22.7227	-0.0010043545753907202	-0.25647761219554194
22.739383333333336	1.8746398878011217E-4	-0.2563284902347538
22.75606666666667	0.001632945520294804	-0.2565695049739533
22.772750000000002	0.0025362965861650544	-0.2568995570437275
22.789433333333335	0.004008478042191732	-0.25728380425616415
22.806116666666668	0.0056632398053995114	-0.25756368135287827
22.8228	0.007093395439271677	-0.25745042094854215
22.839483333333334	0.007904931642283453	-0.2579185604312856
22.856166666666667	0.009052698029386907	-0.25814015149233804
22.87285	0.009414986182263663	-0.25820159808612775
22.889533333333336	0.00972752082773276	-0.258673772128009
22.90621666666667	0.009012367275090027	-0.2589679223753876
22.922900000000002	0.008541657104983669	-0.259224583216534
22.939583333333335	0.007861929189721728	-0.2593779961364755
22.956266666666668	0.005894504961706404	-0.26023139462757316
22.97295	0.004057126515390919	-0.26029692526973347
22.989633333333334	0.001892983021469341	-0.26063815609358126
23.006316666666667	-2.0065960499771052E-4	-0.260856230584867
23.023	-0.002966009381701551	-0.2608534749276185
23.039683333333336	-0.005563036366567964	-0.2613586881711321
23.05636666666667	-0.007983085177112215	-0.2614586518270272
23.073050000000002	-0.010173022834061185	-0.2608471295679107
23.089733333333335	-0.011285142348987809	-0.2612123608069019
23.106416666666668	-0.01329179588024354	-0.26123462155324617
23.1231	-0.015312454617068871	-0.2608569626433438
23.139783333333334	-0.01588238323061475	-0.26096019347417787
23.156466666666667	-0.017130525251314976	-0.2610776877014147
23.17315	-0.01693898799048643	-0.261153924107291
23.189833333333336	-0.017239144543083507	-0.26110244286306483
23.20651666666667	-0.016889160116815682	-0.26117392254204963
23.223200000000002	-0.016365939411109365	-0.2611610451655452
23.239883333333335	-0.01616573864961318	-0.2614481054089387
23.256566666666668	-0.01508309094919813	-0.26149519477463934
23.27325	-0.014051461077443539	-0.26127754950136434
23.289933333333334	-0.01274812536184361	-0.261220951126272
23.306616666666663	-0.012177033863542297	-0.261147638564755
23.3233	-0.011749235095867061	-0.26100490774996843
23.339983333333336	-0.011260425152113507	-0.2612018642880045
23.35666666666667	-0.01105541493133233	-0.26103467312196504
23.373350000000002	-0.010842017313385188	-0.26064468578128397
23.390033333333335	-0.011794931952719356	-0.2601685996780002
23.406716666666668	-0.013122778704927285	-0.26026328254162395
23.4234	-0.014139615023889718	-0.25976398878641016
23.440083333333334	-0.015544877645073785	-0.258945263261991
23.456766666666667	-0.017632099210493246	-0.25842620374035474
23.47345	-0.019187875726390857	-0.2579241353236898
23.490133333333336	-0.021658225031582046	-0.2575424823969853
23.50681666666667	-0.024107860017372418	-0.25726165462940676
23.523500000000002	-0.02640003355004772	-0.2564006970250254
23.540183333333335	-0.028788746681819244	-0.25596371557019976
23.556866666666668	-0.030564060400441517	-0.25543982039551316
23.57355	-0.03263936664908623	-0.25462669565017365
23.590233333333334	-0.034427630820339894	-0.25412712237009516
23.606916666666667	-0.03502040569276027	-0.2532270195792092
23.6236	-0.036550290146389386	-0.2531667824644887
23.640283333333336	-0.03631122946901155	-0.2526206130386748
23.65696666666667	-0.03622067989794847	-0.25243716585426373
23.673650000000002	-0.03546478639121459	-0.2522449579307974
23.690333333333335	-0.03419285853562826	-0.25211900555689887
23.707016666666668	-0.03264871969516436	-0.2518213020532247
23.7237	-0.030787966178351445	-0.2514577862756709
23.740383333333334	-0.028953466661046035	-0.2513892833804814
23.757066666666667	-0.026328638700239437	-0.2514089956990467
23.77375	-0.024272115068231237	-0.2515386264226199
23.790433333333336	-0.022440942711016876	-0.25169566123293363
23.80711666666667	-0.019260866889590833	-0.2513393666324314
23.823800000000002	-0.01704621939266393	-0.2511832701027201
23.840483333333335	-0.014670739694543633	-0.25101511252613995
23.857166666666668	-0.01280282145454359	-0.2508274272613206
23.87385	-0.011663511352280886	-0.2507672352160984
23.890533333333334	-0.010432152477742429	-0.2507249418930646
23.907216666666667	-0.009571824988018007	-0.25038776386448214
23.9239	-0.008656494491849243	-0.250612404466115
23.940583333333336	-0.008535238634682862	-0.25039908032490793
23.95726666666667	-0.008443942297954476	-0.2500914385390061
23.973950000000002	-0.0083429636272212	-0.2499599380600933
23.990633333333335	-0.008835171450178536	-0.24975517945430925
24.007316666666668	-0.009314125299398346	-0.2496880140833947
24.024	-0.009663008061953915	-0.2493951813603214
24.040683333333334	-0.009904891325956955	-0.24953087353106707
24.05736666666667	-0.010780463647085403	-0.24962888582485637
24.07405	-0.010483504743628691	-0.2497513831257388
24.090733333333336	-0.010489091628198777	-0.25000544642428185
24.10741666666667	-0.009587664848911603	-0.24983811637880776
24.124100000000002	-0.009574690626707683	-0.25046695579922795
24.140783333333335	-0.008403590233234559	-0.2504285938321254
24.157466666666668	-0.0066457389220971885	-0.2508337468099963
24.17415	-0.0046971021231340115	-0.25072311555216975
24.190833333333334	-0.0027865079574612706	-0.2510499621900281
24.207516666666667	-5.277647784209805E-4	-0.25171501487841136
24.2242	0.0012092244495678361	-0.2518011609569252
24.240883333333336	0.0038855952760841195	-0.25183127493303226
24.25756666666667	0.006366709773933166	-0.25224590573301864
24.274250000000002	0.009065787371363987	-0.25253446718502004
24.290933333333335	0.011612279625757616	-0.2527668768786602
24.307616666666668	0.01387233822233458	-0.2529268672280051
24.3243	0.015935522673747204	-0.25262360729095934
24.340983333333334	0.017327648878388446	-0.253296311588895
24.357666666666667	0.0179423920164542	-0.25376484623249923
24.37435	0.01872404333362021	-0.2541542054670928
24.391033333333336	0.018909485828194073	-0.25418127682645275
24.40771666666667	0.018655269089642768	-0.2545175122553459
24.424400000000002	0.017845389541394585	-0.25494851119857337
24.441083333333335	0.016135695355784407	-0.2552518425469736
24.457766666666668	0.015148542089126638	-0.2556907422316769
24.47445	0.013206772996742555	-0.2558300519247689
24.491133333333334	0.010996087336469729	-0.2566067943590509
24.507816666666667	0.009164300983512064	-0.2568677929491351
24.5245	0.007047473992504383	-0.257461109429431
24.541183333333336	0.005303911323173094	-0.25758176932430865
24.55786666666667	0.0027318986097628617	-0.25801361453313515
24.574550000000002	8.084937108037149E-4	-0.2580093197540073
24.591233333333335	-8.408091009168839E-4	-0.25834293471723796
24.607916666666668	-0.002424626466079438	-0.2587051407496971
24.6246	-0.0032109733822142106	-0.2591160731318732
24.641283333333334	-0.004061099731813678	-0.2596904726649912
24.657966666666667	-0.003683815096231946	-0.25947245972404764
24.67465	-0.004218553581441076	-0.26001842803136116
24.691333333333336	-0.0038794339408745326	-0.2599032058126667
24.70801666666667	-0.0037236247388952037	-0.2602517637646443
24.724700000000002	-0.0026068250819445415	-0.26095200230965104
24.741383333333335	-0.001416137320330746	-0.26082720310381347
24.758066666666668	-9.120506854908284E-4	-0.2611993723144823
24.77475	-8.392651960476005E-5	-0.26122339536238504
24.791433333333334	8.502651775834646E-4	-0.2617318341599546
24.80811666666667	0.0015724944227861748	-0.26182486520594034
24.8248	0.0016316419737798515	-0.2616006412361322
24.841483333333336	0.0021798987184976637	-0.26213368216566457
24.85816666666667	0.001719087813827458	-0.2620012333386296
24.874850000000002	0.0015757386604060564	-0.2617639918879274
24.891533333333335	-2.7751171557510723E-4	-0.2625111416452577
24.908216666666668	-0.001129602731021806	-0.2623612106185488
24.9249	-0.003118560962265371	-0.26245672239345746
24.941583333333334	-0.0048414139988182114	-0.2627747984754323
24.958266666666667	-0.007088407582338863	-0.2628575223160284
24.97495	-0.009277478786201998	-0.263014124460716
24.991633333333336	-0.011404663215396182	-0.26210662058584455
25.00831666666667	-0.01371746273128277	-0.2622375306820544
25.025000000000002	-0.01601170637565974	-0.26248771405328286
25.041683333333335	-0.017976636477950503	-0.2621919489091774
25.058366666666668	-0.019967433665943723	-0.2619082215404861
25.07505	-0.021293727820678288	-0.2618920106402403
25.091733333333334	-0.023058163478557714	-0.2613498074622556
25.108416666666667	-0.02409277511545277	-0.26156095680440766
25.1251	-0.02421001091931202	-0.261347337609187
25.141783333333336	-0.024830372258770828	-0.26211509549879775
25.15846666666667	-0.02453412600242738	-0.2614843617273307
25.175150000000002	-0.024238002628529987	-0.26117803772284304
25.191833333333335	-0.023305203220973292	-0.2613689763214811
25.208516666666668	-0.02258517463389592	-0.26165383086709604
25.2252	-0.02137902098148048	-0.2619337647954717
25.241883333333334	-0.02037106173651293	-0.26181846573589374
25.258566666666667	-0.01893301846473916	-0.2617728149519496
25.27525	-0.017698835187089923	-0.2616058938200939
25.291933333333336	-0.016566755967719282	-0.2613580386673501
25.30861666666667	-0.015848759285122194	-0.2611333599571959
25.325300000000002	-0.015462763668095625	-0.26115415366241457
25.341983333333335	-0.014869225382617035	-0.26076297243267943
25.358666666666668	-0.015401787745753959	-0.2607332308790136
25.37535	-0.015310635187887833	-0.26036259416001484
25.392033333333334	-0.015936870911524348	-0.2605401714234099
25.408716666666667	-0.01710018252825546	-0.25980845742930825
25.4254	-0.01850751662099681	-0.25906157787449463
25.442083333333336	-0.019472927880387236	-0.25872423816129897
25.45876666666667	-0.021006835177006522	-0.25863806371140324
25.475450000000002	-0.0229574788355994	-0.25797675901219497
25.492133333333335	-0.024474170625225722	-0.25790165870466264
25.508816666666668	-0.026039155289859284	-0.2572694765383516
25.5255	-0.027567212982618994	-0.25675084836489703
25.542183333333334	-0.02904243517226268	-0.2564246774842244
25.558866666666667	-0.029649461339499972	-0.2556441885398374
25.57555	-0.030275930918576277	-0.2555729896838835
25.592233333333336	-0.03138061240729123	-0.2554386953889187
25.60891666666667	-0.031361690482320737	-0.25496856160691456
25.625600000000002	-0.030536136143499315	-0.25503437581136423
