t	x	y
16.96695	-0.03618302883402924	-0.43238587772920034
16.983633333333334	-0.037012548305234816	-0.4317358475907135
17.000316666666667	-0.03820697329028655	-0.43289930224574547
17.017	-0.03767024415670295	-0.4333391982427288
17.033683333333332	-0.03905918164421518	-0.43347058819280726
17.05036666666667	-0.037594538163918	-0.4338823259044544
17.067050000000002	-0.040520565504101214	-0.43500552090543687
17.083733333333335	-0.038426061066342054	-0.43603651063612214
17.100416666666668	-0.04024085867480953	-0.4367592807140963
17.1171	-0.041114860531884734	-0.43681564941070194
17.133783333333334	-0.041875244262047584	-0.437149141101278
17.150466666666667	-0.043098089301163434	-0.43783916183337346
17.16715	-0.04414218925018143	-0.43757595267361676
17.183833333333332	-0.046058110073359915	-0.43900442952332597
17.20051666666667	-0.04583449984769472	-0.43974315647579604
17.217200000000002	-0.04847976703809809	-0.4405583417287846
17.233883333333335	-0.05048950799647822	-0.44105592579597874
17.250566666666668	-0.051257331278492746	-0.44133311276174947
17.26725	-0.05341001247084387	-0.4419376955108725
17.283933333333334	-0.05498955144484152	-0.4430612826335818
17.300616666666667	-0.05528286570753149	-0.44277377237045673
17.3173	-0.05682144635391695	-0.443082441559332
17.333983333333332	-0.05813670549835526	-0.44411211758511693
17.35066666666667	-0.060960704008289346	-0.442834229282268
17.367350000000002	-0.06318601702566196	-0.4424909735925018
17.384033333333335	-0.06519350487913855	-0.4437093762897347
17.400716666666668	-0.06525107524654872	-0.44457215995329474
17.4174	-0.06577233734454513	-0.44499408692861514
17.434083333333334	-0.06938659313068918	-0.4437078313001047
17.450766666666667	-0.06632572770017675	-0.4441453774838201
17.46745	-0.06683633002452805	-0.44312451983670903
17.484133333333332	-0.06842268364477211	-0.44278967892928167
17.50081666666667	-0.06817246555329426	-0.44270916390796666
17.517500000000005	-0.06639656176053998	-0.44220334769508485
17.534183333333335	-0.06764027852494348	-0.4406442620289044
17.550866666666668	-0.06739952193432353	-0.44101895549920056
17.56755	-0.06828407714675433	-0.4410421578366522
17.584233333333334	-0.06693993126449671	-0.4409615731275872
17.600916666666667	-0.06750656584784864	-0.43896045744869827
17.6176	-0.06836481981171016	-0.43935075174744
17.634283333333332	-0.06646188272297038	-0.437844123631458
17.65096666666667	-0.06754534260617406	-0.437228475297072
17.667650000000002	-0.0685635344429203	-0.43697970009453424
17.684333333333335	-0.06866167910697252	-0.4351199117395148
17.701016666666668	-0.06940843101974781	-0.4355695366937654
17.7177	-0.06816380350987372	-0.4346439616650195
17.734383333333334	-0.06798886928853842	-0.4350702504110729
17.751066666666667	-0.0700812917004896	-0.4334209836980262
17.76775	-0.0682407228543147	-0.4321785945517627
17.784433333333332	-0.06769508319108808	-0.43275979293169164
17.80111666666667	-0.06919477930465434	-0.43066724376221077
17.817800000000002	-0.06835351428432346	-0.43058332467735005
17.834483333333335	-0.06657879843242598	-0.4297930133610552
17.851166666666668	-0.06768743182911718	-0.42973225192365777
17.86785	-0.06719931758969877	-0.4297933023707914
17.884533333333334	-0.06610031921809423	-0.429195671915779
17.901216666666667	-0.06741737723513563	-0.42852006140153015
17.9179	-0.06620514202749916	-0.4283303374609241
17.934583333333332	-0.06697823760915878	-0.42872594728034863
17.95126666666667	-0.06688962812174903	-0.4267454690579777
17.967950000000002	-0.06704928343718031	-0.4263378668401251
17.984633333333335	-0.06744589822641878	-0.4257018991681517
18.001316666666668	-0.06898099507410871	-0.4250080174962829
18.018	-0.06909137757709605	-0.42516175405487744
18.034683333333334	-0.07086793264192748	-0.4249259986238718
18.051366666666667	-0.07215635536048803	-0.42440272063321305
18.06805	-0.07196154644768349	-0.42539142336601576
18.084733333333332	-0.07358422455057623	-0.4254260081045287
18.10141666666667	-0.07392486200642989	-0.4251804348352897
18.118100000000002	-0.07618289329285632	-0.4261586857200239
18.134783333333335	-0.07386324292942903	-0.42578502342973756
18.151466666666668	-0.07486191440478174	-0.42484048250354045
18.16815	-0.0758450596098732	-0.4251923580945336
18.184833333333334	-0.07649577700465726	-0.4261069570814166
18.201516666666667	-0.0767842359188331	-0.4257270145393406
18.2182	-0.07487329931059006	-0.42651958995724065
18.234883333333332	-0.07649050812571212	-0.42610703288025964
18.25156666666667	-0.07759795904195244	-0.426733532168158
18.268250000000002	-0.07754741306552226	-0.4271834244381602
18.284933333333335	-0.07509745779175647	-0.4263716287287242
18.301616666666668	-0.0755221151583152	-0.42637423126379465
18.3183	-0.07560543719817447	-0.4256249307239424
18.334983333333334	-0.07441376365525354	-0.4271001283445893
18.351666666666667	-0.07308114053331316	-0.4260438379774117
18.36835	-0.07525385924985217	-0.42666766669006334
18.385033333333332	-0.0769516889988695	-0.4255722185466879
18.401716666666665	-0.07578443767961573	-0.4270856809212504
18.418400000000002	-0.07411944578332985	-0.42679124523648754
18.435083333333335	-0.07389677168381148	-0.42653743860984206
18.451766666666668	-0.07445378057020591	-0.4267472871421799
18.46845	-0.072475792508228	-0.4271433905611023
18.485133333333334	-0.07070951289908489	-0.42700585002523617
18.501816666666667	-0.06989635879328526	-0.42755180890803524
18.5185	-0.06918940228659132	-0.4272854046256235
18.53518333333333	-0.06867376579999163	-0.42752856702478703
18.55186666666667	-0.06633253366149416	-0.42805250447254795
18.568550000000002	-0.06409771008327247	-0.42744791328409854
18.585233333333335	-0.06287954353702174	-0.42618226352181
18.601916666666668	-0.06007753324280274	-0.4273764687574551
18.6186	-0.06127799986599047	-0.42738442700827306
18.635283333333334	-0.057951528122969	-0.4265782588908388
18.651966666666667	-0.05370791480078907	-0.4285824665035888
18.66865	-0.053314874814315294	-0.4277157392623613
18.685333333333332	-0.04976633895320792	-0.4296310886231462
18.70201666666667	-0.04791050638371708	-0.4287527390559093
18.718700000000002	-0.04553734790328012	-0.43001102190222473
18.735383333333335	-0.04448262559815852	-0.4297472397627272
18.752066666666668	-0.044745101482701166	-0.43076287061104196
18.76875	-0.04449227833150626	-0.4317392438332649
18.785433333333334	-0.042548048422802465	-0.43034307369253133
18.802116666666667	-0.041965781298538785	-0.4310876357124
18.8188	-0.04255991954769556	-0.4323902088365183
18.835483333333332	-0.04129237788521123	-0.4316053753326063
18.85216666666667	-0.04023305436187763	-0.4311544724434368
18.868850000000002	-0.03768773929423741	-0.433657532380153
18.885533333333335	-0.037517756221244536	-0.43309731263130397
18.902216666666668	-0.03832218087940831	-0.4339403849983231
18.9189	-0.03725378016792136	-0.4345517834525554
18.935583333333334	-0.035640712893836746	-0.4349347118624247
18.952266666666667	-0.036697619519387326	-0.4353890903729975
18.96895	-0.03549417593819992	-0.4356754844411811
18.985633333333332	-0.0368424273859711	-0.4359867560436069
19.00231666666667	-0.03693543584979864	-0.4362514896091512
19.019000000000002	-0.03537743396380533	-0.43741929204100694
19.035683333333335	-0.03566330108377991	-0.43822047970597
19.052366666666668	-0.036638393690815896	-0.4385823514879002
19.06905	-0.03844444799170654	-0.43956536357222475
19.085733333333334	-0.039034274455431506	-0.4396755283068877
19.102416666666667	-0.04000660641796072	-0.441211357070466
19.1191	-0.04109167972993499	-0.4414665911000627
19.135783333333332	-0.044625207198357275	-0.4405413595618531
19.152466666666665	-0.044018897248913724	-0.44045806173913066
19.169150000000002	-0.04833933608012031	-0.4412487567217626
19.185833333333335	-0.050062735015673265	-0.44210140039081247
19.202516666666668	-0.05050016849121519	-0.44317902630254674
19.2192	-0.05282714366073127	-0.44357227234267316
19.235883333333334	-0.053500599240214	-0.44353493904637703
19.252566666666667	-0.05896590300597704	-0.44354746135510714
19.26925	-0.060084905830064095	-0.4433493955688277
19.285933333333336	-0.058668527913546153	-0.4448358140108907
19.30261666666667	-0.061012762975999335	-0.4450778528529961
19.319300000000002	-0.060488875047036705	-0.44440860261065324
19.335983333333335	-0.06388931973505851	-0.4436243222650277
19.352666666666668	-0.06400737670934831	-0.44344106639927133
19.36935	-0.06646115133806019	-0.4446757601442183
19.386033333333334	-0.06603826292597592	-0.4444024309353417
19.402716666666667	-0.06860037078789372	-0.44337003017007537
19.4194	-0.068237736137994	-0.4445474787485253
19.436083333333332	-0.06824746720204677	-0.4427677045618435
19.45276666666667	-0.07055555719862583	-0.4427707645062125
19.469450000000002	-0.07260094734494738	-0.44322311862931113
19.486133333333335	-0.07103144868279143	-0.44187436083134535
19.502816666666668	-0.07330936437021096	-0.4415818099864241
19.5195	-0.07288713957901738	-0.44203879269959223
19.536183333333334	-0.0711060102058727	-0.441376296622814
19.552866666666667	-0.07611650337305975	-0.4403922980228969
19.56955	-0.07572797682307897	-0.44102865181579165
19.586233333333332	-0.07580760369261719	-0.4404533511146146
19.60291666666667	-0.07473810151899829	-0.4390782393022463
19.619600000000002	-0.07577793152586132	-0.4388824179574655
19.636283333333335	-0.07801110986592885	-0.43776321850451616
19.652966666666668	-0.07575704727420685	-0.43884752639220437
19.66965	-0.07601197548160554	-0.4370636566605761
19.686333333333334	-0.0760155390450421	-0.436369617185566
19.703016666666667	-0.07398964371139827	-0.4360665447327636
19.7197	-0.07134681208011218	-0.434806590320178
19.736383333333336	-0.07215087147281851	-0.4335074244762709
19.75306666666667	-0.07181551436375266	-0.4334413255080781
19.769750000000002	-0.0731367638960827	-0.4329490406560077
19.786433333333335	-0.07062826115380783	-0.43222124390100125
19.803116666666668	-0.06891509788366057	-0.4305987567104441
19.8198	-0.0699053731710777	-0.4300925798037975
19.836483333333334	-0.0704789884367425	-0.4287396002721138
19.853166666666667	-0.07031986409150814	-0.42711064177607994
19.86985	-0.07127423940286648	-0.4268411621974926
19.886533333333336	-0.07024458194836058	-0.4267680042310936
19.903216666666673	-0.06976292515246363	-0.42624871603422265
19.919900000000002	-0.07192588724305127	-0.42529614324974957
19.936583333333335	-0.06972701802401504	-0.4250718329720984
19.953266666666668	-0.07168260666450421	-0.42549393069619634
19.96995	-0.07006798524866187	-0.4245470247691231
19.986633333333334	-0.07026137554379441	-0.42515738170766304
20.003316666666667	-0.07022893455236168	-0.42530217975634543
20.02	-0.07163705652805308	-0.42499662914906
20.036683333333336	-0.06989165004716114	-0.4244088174033202
20.05336666666667	-0.06906560102647785	-0.4245626005325782
20.070050000000002	-0.07119118901711152	-0.424632367202853
20.086733333333335	-0.07025205359670106	-0.4252797556231349
20.103416666666668	-0.06856019452798656	-0.4244694152479553
20.1201	-0.06966811067688039	-0.4250338144781316
20.136783333333334	-0.06784619204493603	-0.4254582954271921
20.153466666666667	-0.06943509222357425	-0.4252667971435731
20.17015	-0.07054562605161574	-0.42665246895037123
20.186833333333336	-0.071143894102357	-0.42683806771536137
20.20351666666667	-0.06934228117199104	-0.42699027849006066
20.220200000000002	-0.07143263673928901	-0.42832461811780786
20.236883333333335	-0.07130480305231424	-0.42842999239950796
20.253566666666668	-0.07102778233028673	-0.4268885080190561
20.27025	-0.07184169290025344	-0.4276381759878398
20.286933333333334	-0.0713546771753284	-0.42882214395481155
20.303616666666667	-0.07341164278984014	-0.4279777979600826
20.3203	-0.07096624442735822	-0.4287827187944364
20.336983333333336	-0.07201983441942517	-0.42906690090983424
20.35366666666667	-0.07303696368034074	-0.4279121828942346
20.370350000000002	-0.07032250677139884	-0.427811568871287
20.387033333333335	-0.06922575571824963	-0.4289405430674006
20.403716666666668	-0.0710341102182459	-0.4296051035586735
20.4204	-0.07017100925516218	-0.42897354156958367
20.437083333333334	-0.06852976151459211	-0.42913477098859926
20.453766666666667	-0.06595131186177006	-0.42917886203902034
20.47045	-0.06478585611376486	-0.4295337616345188
20.487133333333336	-0.06498566658965887	-0.43043193308968675
20.50381666666667	-0.06286392420248732	-0.42935712477371146
20.520500000000002	-0.06278543476322151	-0.43004361828144044
20.537183333333335	-0.061470898883923875	-0.43046795606736354
20.553866666666668	-0.06022919688146522	-0.42890993303199076
20.57055	-0.05885944665330278	-0.4295074986260006
20.587233333333334	-0.05802859049120479	-0.4289695087964678
20.603916666666667	-0.05641900450940329	-0.4307698281092961
20.6206	-0.055741168984486666	-0.4299182441594555
20.637283333333336	-0.05204284790112035	-0.43065954761261405
20.65396666666667	-0.05306960511938774	-0.43147216307993724
20.670650000000002	-0.051170389590008636	-0.43212157684560154
20.687333333333335	-0.04971265400278124	-0.43201050797869145
20.704016666666668	-0.04942553966244634	-0.43139078585649926
20.7207	-0.04851104276578466	-0.4322107095988067
20.737383333333334	-0.048066352195515805	-0.4325734871417014
20.754066666666667	-0.045790654020256394	-0.43125167691597266
20.77075	-0.04455016250772892	-0.4327187288467109
20.787433333333333	-0.04209583077432866	-0.433110049001051
20.80411666666667	-0.04197201260610628	-0.4326200442063619
20.820800000000002	-0.04059239449321361	-0.43298714585979814
20.837483333333335	-0.03890252912044612	-0.4348488802328588
20.854166666666668	-0.038289342121172076	-0.433726037984446
20.87085	-0.03782341887594187	-0.4348289121032728
20.887533333333334	-0.03843538678065306	-0.4343277648018694
20.904216666666667	-0.03809645969015585	-0.4354096424631518
20.920899999999996	-0.035918666024179036	-0.4352495852523347
20.937583333333336	-0.03818068105899175	-0.4354592151975766
20.95426666666667	-0.0387116315097602	-0.43534376277180575
20.970950000000002	-0.037844702828150556	-0.43589681816592174
20.987633333333335	-0.039575249235173526	-0.4362320424380022
21.004316666666668	-0.03974990022125979	-0.4362950330674412
21.021	-0.04067450341872769	-0.43684302964324934
21.037683333333334	-0.04258825428916024	-0.43747562168804505
21.054366666666667	-0.04275750917737953	-0.43861290047268797
21.07105	-0.043808681256041204	-0.43819606304710657
21.087733333333336	-0.042976302863879656	-0.43797674093719985
21.10441666666667	-0.044126953540777336	-0.4395499953943348
21.121100000000002	-0.046210059039885065	-0.44051444037342313
21.137783333333335	-0.04654543706043279	-0.4398084023817991
21.154466666666668	-0.0474734252904041	-0.44041513702507495
21.17115	-0.05079994907961316	-0.4404131099311513
21.187833333333334	-0.0508555744045458	-0.4399881898696258
21.204516666666667	-0.05344582876630599	-0.44106267421616796
21.2212	-0.05231931788436506	-0.44220780284169076
21.237883333333336	-0.054488047177547294	-0.442421898623809
21.25456666666667	-0.056034762381128145	-0.442912644442253
21.271250000000002	-0.057866864264843	-0.4447840867311963
21.287933333333335	-0.05975894487317812	-0.44265904633214875
21.304616666666668	-0.06160467308330353	-0.44214828492447045
21.3213	-0.06283677307574309	-0.4434858066780062
21.337983333333334	-0.0636627413432056	-0.4425893042553668
21.354666666666667	-0.06564169545348975	-0.44220609993971827
21.37135	-0.0684052990854005	-0.44203293888433104
21.388033333333336	-0.06997937265946441	-0.4413259501417508
21.40471666666667	-0.07099366497968695	-0.4422528246582659
21.421400000000002	-0.07287321852946693	-0.44118872232395157
21.438083333333335	-0.07380990592903958	-0.4401880516267692
21.454766666666668	-0.07491532840647763	-0.4403428695793118
21.47145	-0.07590092068385479	-0.43973396564813283
21.488133333333334	-0.07613481127599497	-0.4406282548291185
21.504816666666667	-0.07440505245967666	-0.43921289620357734
21.5215	-0.07564288739041891	-0.43864914845046465
21.538183333333333	-0.07534266092172937	-0.43876539428438033
21.55486666666667	-0.07539954264566706	-0.4377714015420586
21.571550000000002	-0.07491080999764543	-0.4364898615501086
21.588233333333335	-0.0751602975597172	-0.4358855594745113
21.604916666666668	-0.0772973767957934	-0.4358015962164806
21.6216	-0.0756884696679967	-0.43550009056984884
21.638283333333334	-0.07715139342575195	-0.4347964804646059
21.654966666666667	-0.07610946171780264	-0.43339062789678223
21.671650000000003	-0.07620772937571552	-0.4338170803972269
21.688333333333336	-0.0746602258447917	-0.43203935490331885
21.70501666666667	-0.07652570004377646	-0.4319797007259595
21.721700000000002	-0.07513935264075045	-0.43110993590381724
21.738383333333335	-0.07563361727991746	-0.4300177606395603
21.755066666666668	-0.07543157633146591	-0.4280946516553442
21.77175	-0.07554142914983109	-0.4279056155152358
21.788433333333334	-0.07389216313882385	-0.42734083277900137
21.805116666666667	-0.07382866363424556	-0.4264523413908363
21.8218	-0.07241441242631041	-0.4258971303216291
21.838483333333336	-0.07100536846841421	-0.4258224415018639
21.85516666666667	-0.07052154243853637	-0.4253125181848148
21.871850000000002	-0.06912306609817986	-0.4239505597671183
21.888533333333335	-0.06769937732934506	-0.4241799892853124
21.905216666666668	-0.06919748913469426	-0.4236415577264622
21.9219	-0.06748043900263401	-0.4236280049011747
21.938583333333334	-0.06692643844106927	-0.4246409353570358
21.955266666666667	-0.06635013369668696	-0.42343499611878777
21.97195	-0.06524862629475336	-0.4234272612409573
21.988633333333336	-0.0656802087641386	-0.42326308573145544
22.00531666666667	-0.06409343322769678	-0.4222580248959845
22.022000000000002	-0.06413195477505762	-0.42249105254175673
22.038683333333335	-0.06559001540540854	-0.42328811356051343
22.055366666666668	-0.0629863664229171	-0.4229303899101112
22.07205	-0.0645733220571505	-0.4235849318640328
22.088733333333334	-0.06406340520082265	-0.42490309515668767
22.105416666666667	-0.06460618669068352	-0.4229112130433038
22.1221	-0.06611416441981621	-0.42473412290644985
22.138783333333336	-0.06575005160990877	-0.42477790916442043
22.15546666666667	-0.06439709675671845	-0.4241598021792863
22.172150000000002	-0.06536472438384999	-0.424883655269395
22.188833333333335	-0.06371328377821905	-0.4251840789556387
22.205516666666668	-0.06489821974640231	-0.42553734938866344
22.2222	-0.06463833939931307	-0.42534981326190113
22.238883333333334	-0.06214741056088191	-0.42630478763509216
22.255566666666667	-0.06402733336644562	-0.42568307296664437
22.27225	-0.062078562308106155	-0.42656003364680384
22.28893333333334	-0.061659514147156314	-0.42689403784510194
22.30561666666667	-0.061764107026046844	-0.42715842554251915
22.322300000000002	-0.06312465193614969	-0.4259481573966273
22.338983333333335	-0.062394022140114025	-0.42748248540781575
22.355666666666668	-0.06124078009135503	-0.42678857184553887
22.37235	-0.06063908154483855	-0.4261387992788287
22.389033333333334	-0.061293550318076706	-0.4263292840176026
22.405716666666667	-0.06189607799696506	-0.42705511556408365
22.422400000000003	-0.061348440716066044	-0.4268613875378059
22.439083333333336	-0.0620360643378286	-0.4261653613084416
22.45576666666667	-0.0598488647686477	-0.4268866174316134
22.472450000000002	-0.05910606262853868	-0.42774047656621783
22.489133333333335	-0.059807843031193686	-0.42738089597127626
22.505816666666668	-0.05928389193637318	-0.4271391211192186
22.5225	-0.058169740460261465	-0.4274275676967258
22.539183333333334	-0.05770237586904958	-0.427477510605081
22.555866666666667	-0.05690114297240978	-0.42789665794381226
22.57255	-0.055453959419971	-0.4286893832405668
22.589233333333336	-0.052552292040632276	-0.4286200937485251
22.60591666666667	-0.051930753235216676	-0.4297116763166038
22.622600000000002	-0.049992434952229825	-0.4298125347866451
22.639283333333335	-0.04849783694158605	-0.42932206010489604
22.655966666666668	-0.04785148213055912	-0.4300756593887333
22.67265	-0.04561014448220435	-0.4302856573547864
22.689333333333334	-0.04621027259195554	-0.4309382132871036
22.706016666666667	-0.044251777686992844	-0.4315884519445969
22.7227	-0.041476853818294135	-0.4308734091630104
22.739383333333336	-0.040760782443420185	-0.4314328580914015
22.75606666666667	-0.04081657690987184	-0.4310341185371077
22.772750000000002	-0.0395861442391523	-0.4315925978180839
22.789433333333335	-0.03861796287120223	-0.4324782812836081
22.806116666666668	-0.03814963668323057	-0.4325065054457805
22.8228	-0.03797041656099198	-0.4326876172160201
22.839483333333334	-0.03870380804101359	-0.4326466855287212
22.856166666666667	-0.03757388561282138	-0.4322409317463585
22.87285	-0.0375118890192927	-0.43306326087994484
22.889533333333336	-0.038746947401280485	-0.4337504873856844
22.90621666666667	-0.03867713594527711	-0.4339347002242342
22.922900000000002	-0.039501447038204685	-0.4349247649000827
22.939583333333335	-0.03745799510448822	-0.43490838687977207
22.956266666666668	-0.039246580957692956	-0.43549732874375263
22.97295	-0.03843640128359338	-0.4356022426904532
22.989633333333334	-0.038853416351486425	-0.43547041426811317
23.006316666666667	-0.03851994414669524	-0.4365157366878076
23.023	-0.03970652985654888	-0.4361080442890264
23.039683333333336	-0.040396265136863896	-0.437109505468097
23.05636666666667	-0.0406882554704695	-0.4366249540278465
23.073050000000002	-0.042035164945320114	-0.43703571913750655
23.089733333333335	-0.04197401678521562	-0.4369325461475814
23.106416666666668	-0.04471889851932831	-0.43816545286647834
23.1231	-0.045545905388340024	-0.43963649769165575
23.139783333333334	-0.04771196594158833	-0.4396996236626251
23.156466666666667	-0.04955993954291138	-0.43969039982115865
23.17315	-0.05010848326572126	-0.4398551126435464
23.189833333333336	-0.05224830087819621	-0.43851397246370577
23.20651666666667	-0.05446516412085334	-0.4396673071806022
23.223200000000002	-0.05729964398530818	-0.43940051743847
23.239883333333335	-0.05889706577008713	-0.43981317439255296
23.256566666666668	-0.059709327493215225	-0.4404066907732004
23.27325	-0.06178213021691459	-0.43821066843528456
23.289933333333334	-0.06231259253020527	-0.4384792713059514
23.306616666666663	-0.06446500120351573	-0.43941024306684334
23.3233	-0.06642708557795096	-0.43969612586920986
23.339983333333336	-0.06865134691074348	-0.4390992746500497
23.35666666666667	-0.07087283237206754	-0.43736417720223963
23.373350000000002	-0.0717891393522434	-0.4379869292104527
23.390033333333335	-0.07241502793537968	-0.4369273392246462
23.406716666666668	-0.0737996638451568	-0.43591225338766987
23.4234	-0.07437712820077369	-0.4357529094050514
23.440083333333334	-0.07588887691651047	-0.4358012451616232
23.456766666666667	-0.07630370155601773	-0.4348730502700898
23.47345	-0.07770626443696793	-0.43343912532605944
23.490133333333336	-0.07801169514089445	-0.43304352667122786
23.50681666666667	-0.0796088703199127	-0.4329554351492792
23.523500000000002	-0.07899664766526593	-0.43252258439393965
23.540183333333335	-0.07987972456414427	-0.43224737778251854
23.556866666666668	-0.08101763946872476	-0.4308583803694901
23.57355	-0.0805713721970005	-0.4305003874020354
23.590233333333334	-0.07987899567161971	-0.4285237798804336
23.606916666666667	-0.08205067026117474	-0.4287274024669722
23.6236	-0.08152944975221987	-0.42823793338393246
23.640283333333336	-0.08099216169850876	-0.4279745513453913
23.65696666666667	-0.08165506427269364	-0.4270205024426267
23.673650000000002	-0.08195320302688969	-0.42628697118359776
23.690333333333335	-0.08006581402732538	-0.4258682639541279
23.707016666666668	-0.0816739864132432	-0.42409187346134714
23.7237	-0.07867775030192092	-0.4240469127763126
23.740383333333334	-0.07784042618124132	-0.42322361344979936
23.757066666666667	-0.07770167674818751	-0.42316834999278696
23.77375	-0.07783428799907699	-0.4231378302888
23.790433333333336	-0.07688169770578868	-0.42151679694092814
23.80711666666667	-0.07523541133147793	-0.4217282827592004
23.823800000000002	-0.07463079426796626	-0.42106491366542537
23.840483333333335	-0.07324566274764543	-0.4205505465244893
23.857166666666668	-0.07229119280352148	-0.4207518515121075
23.87385	-0.07051796882390726	-0.4211475064900838
23.890533333333334	-0.07112272568798539	-0.42075872685271043
23.907216666666667	-0.07001865032929122	-0.41976638350883644
23.9239	-0.06928401955178964	-0.4185049782821844
23.940583333333336	-0.06811512749829363	-0.4182399480491018
23.95726666666667	-0.0681676052729987	-0.41986670820317773
23.973950000000002	-0.06817563124896564	-0.4196825272637055
23.990633333333335	-0.06661007242851302	-0.4185481908373679
24.007316666666668	-0.06495346944226199	-0.41899693413376365
24.024	-0.06481040111508518	-0.41951417227943166
24.040683333333334	-0.06472409512653132	-0.42002212137660794
24.05736666666667	-0.06418504290056304	-0.4206445815951039
24.07405	-0.06565011865422732	-0.42026094007151904
24.090733333333336	-0.06537254389869651	-0.42047063603148094
24.10741666666667	-0.06421367515023335	-0.42069998793841445
24.124100000000002	-0.06193501826076209	-0.4216325796019922
24.140783333333335	-0.06181990731009934	-0.42104865673636993
24.157466666666668	-0.06276160303657718	-0.4214781509777079
24.17415	-0.06048050964295193	-0.4225280061345259
24.190833333333334	-0.06088873174262743	-0.42180573840181435
24.207516666666667	-0.05968676626185854	-0.4226311249025021
24.2242	-0.059870669335739146	-0.4223947641609274
24.240883333333336	-0.059713341111826246	-0.42253800151882426
24.25756666666667	-0.06123325397813972	-0.4223708473987557
24.274250000000002	-0.059968295863268795	-0.42228536593504357
24.290933333333335	-0.061161696078916306	-0.4222154208284339
24.307616666666668	-0.06091266003460727	-0.42315435868535783
24.3243	-0.05980203137317486	-0.4215882420975956
24.340983333333334	-0.05985977397115039	-0.4235457214739261
24.357666666666667	-0.06152560818141062	-0.422309095676344
24.37435	-0.05923328967496211	-0.4233254061790205
24.391033333333336	-0.061421365333005795	-0.42464682947567944
24.40771666666667	-0.061279108763612644	-0.42337602102471045
24.424400000000002	-0.06084770139743334	-0.42298995271810014
24.441083333333335	-0.060357772095085416	-0.42305858988374334
24.457766666666668	-0.05770927610398946	-0.42363524622354076
24.47445	-0.057294718490385144	-0.42379740375546054
24.491133333333334	-0.056369729399570634	-0.4233419701011104
24.507816666666667	-0.05622795622905041	-0.4236854975136549
24.5245	-0.05637639422734586	-0.4244324162337405
24.541183333333336	-0.05517355003764912	-0.4253080842877901
24.55786666666667	-0.054644192831991845	-0.4246645592242011
24.574550000000002	-0.05346762124047211	-0.4244405282372652
24.591233333333335	-0.05383811822193052	-0.424751287194283
24.607916666666668	-0.05199105700324003	-0.4255448015311593
24.6246	-0.05164766839448087	-0.42484841001621876
24.641283333333334	-0.05275508678313656	-0.4251702907290897
24.657966666666667	-0.053135288608521236	-0.42550115373170727
24.67465	-0.05285486647082238	-0.4272539694362914
24.691333333333336	-0.05303566153481887	-0.42635679355464096
24.70801666666667	-0.05161553759078985	-0.4255490371088928
24.724700000000002	-0.050291756604119	-0.4266814037732754
24.741383333333335	-0.05042317341920621	-0.42715668848154986
24.758066666666668	-0.049330701782230424	-0.4283879810044789
24.77475	-0.050446622776676886	-0.4281006464331414
24.791433333333334	-0.049404171954472	-0.4278898448804241
24.80811666666667	-0.04827751159508442	-0.42863726306971733
24.8248	-0.048528057422773996	-0.4279914554642395
24.841483333333336	-0.04789536176179632	-0.42883818502400994
24.85816666666667	-0.0480861425042014	-0.4288758598355068
24.874850000000002	-0.04655730981944872	-0.4289304395390806
24.891533333333335	-0.047954505354744326	-0.4286358658532835
24.908216666666668	-0.04855992720291202	-0.429295772861088
24.9249	-0.04771233139890274	-0.4295634498557095
24.941583333333334	-0.048954136519461455	-0.4304642738970427
24.958266666666667	-0.04861845669449605	-0.4306021062421611
24.97495	-0.04860944348844831	-0.4305673959583809
24.991633333333336	-0.04928325301389003	-0.43066592280980054
25.00831666666667	-0.04979239697642979	-0.4308918836867198
25.025000000000002	-0.05005935891197866	-0.43146285574074805
25.041683333333335	-0.05012137289785956	-0.4319977822980318
25.058366666666668	-0.052321628776659246	-0.4330140513896523
25.07505	-0.05380634199813872	-0.43433765305517813
25.091733333333334	-0.05561358454303611	-0.4347886345384873
25.108416666666667	-0.055655187177186205	-0.4349525469788743
25.1251	-0.05832422660065695	-0.4345293409120084
25.141783333333336	-0.05824295687847347	-0.43410061029634794
25.15846666666667	-0.060584358914672176	-0.4342611121567157
25.175150000000002	-0.06100772858886261	-0.4340474206141062
25.191833333333335	-0.061411493115263394	-0.43400543150090437
25.208516666666668	-0.06428420681649971	-0.43308222982626654
25.2252	-0.0659412106943722	-0.43454000959311057
25.241883333333334	-0.066558891560895	-0.4330668672666411
25.258566666666667	-0.06871108868264919	-0.4329659350421513
25.27525	-0.07175082479122774	-0.43265022368210293
25.291933333333336	-0.07107370212714548	-0.431849498500733
25.30861666666667	-0.07315051600006561	-0.4317371662165723
25.325300000000002	-0.07498783968615963	-0.43063336880750813
25.341983333333335	-0.07506698435486125	-0.429752413836357
25.358666666666668	-0.07576421771176456	-0.4295924438459756
25.37535	-0.07683904581445367	-0.4297063847145025
25.392033333333334	-0.07835812174416334	-0.4290095715971521
25.408716666666667	-0.07995010056762375	-0.42783281423062747
25.4254	-0.08135734007864381	-0.4285523796077699
25.442083333333336	-0.0811628392138608	-0.4261442464713317
25.45876666666667	-0.08546336016918143	-0.4266230704677817
25.475450000000002	-0.08655734727242659	-0.4272217289196794
25.492133333333335	-0.08598590715952192	-0.4259550396966252
25.508816666666668	-0.08722890902267721	-0.4240836297332923
