t	x	y
17.183833333333332	0.027589745200440996	-0.45610774308881824
17.20051666666667	0.02151466223687981	-0.45650020734002716
17.217200000000002	0.015234026112451837	-0.4572348041451336
17.233883333333335	0.008543179813434887	-0.4581815107858172
17.250566666666668	0.0012961885256135286	-0.4589596962374209
17.26725	-0.006604771135483523	-0.45961225659308996
17.283933333333334	-0.013511028324735386	-0.46037503611470865
17.300616666666667	-0.021051706416811644	-0.4605133543291523
17.3173	-0.0283053986819225	-0.4611811920467155
17.333983333333332	-0.035895586502982635	-0.4613161196908342
17.35066666666667	-0.042634212636273316	-0.46168691106656445
17.367350000000002	-0.04825910205544187	-0.46211781207448416
17.384033333333335	-0.054009227559296547	-0.4623511225504321
17.400716666666668	-0.05833073487083573	-0.46276204767560436
17.4174	-0.062087891201482004	-0.4631348020082114
17.434083333333334	-0.06543933054669299	-0.463623648411421
17.450766666666667	-0.06769295554783372	-0.46419190801537513
17.46745	-0.06990569355051796	-0.46439635182682754
17.484133333333332	-0.07063276904625015	-0.465165872916233
17.50081666666667	-0.07164892978447135	-0.46581717794586974
17.517500000000005	-0.07137499617768711	-0.46650212001282026
17.534183333333335	-0.07118936497274697	-0.46711638724037274
17.550866666666668	-0.0706432572826794	-0.4678353316075996
17.56755	-0.07046780283923759	-0.4688202460860033
17.584233333333334	-0.06976174324486639	-0.46968384162484716
17.600916666666667	-0.06981646922930718	-0.46989936883074856
17.6176	-0.06876057382478007	-0.47069760562923996
17.634283333333332	-0.06919864453885988	-0.47094350383738176
17.65096666666667	-0.06933673011672964	-0.47110772993852684
17.667650000000002	-0.06913633515705181	-0.4713469582942168
17.684333333333335	-0.06975938277341381	-0.4712738003390221
17.701016666666668	-0.0701001832187057	-0.47125983635459084
17.7177	-0.07067488046618292	-0.47104191923143846
17.734383333333334	-0.07131018962798685	-0.4709736933824413
17.751066666666667	-0.07159437796244472	-0.4705470386036947
17.76775	-0.07123477838061137	-0.4705940022130296
17.784433333333332	-0.07110533936739721	-0.47044385027075847
17.80111666666667	-0.07008941988997075	-0.47060327392691903
17.817800000000002	-0.06944109197294202	-0.47055430004034676
17.834483333333335	-0.06780695077729015	-0.4706347996263763
17.851166666666668	-0.06638126409140116	-0.4708138436058326
17.86785	-0.06432738400795823	-0.47088415884516643
17.884533333333334	-0.06267136040453053	-0.4706454638758866
17.901216666666667	-0.060132281128797926	-0.47051654035373114
17.9179	-0.05830414201883655	-0.47087024178114883
17.934583333333332	-0.05679839492183908	-0.4703751791651777
17.95126666666667	-0.054566611174559854	-0.47056057926554895
17.967950000000002	-0.05340059803205943	-0.4704275082253322
17.984633333333335	-0.05214796479340483	-0.46997240076107477
18.001316666666668	-0.05178351690923039	-0.46997741632882195
18.018	-0.05227924827890035	-0.4693170974880485
18.034683333333334	-0.052598242994212896	-0.4689613461916777
18.051366666666667	-0.053436116242415066	-0.46771491039494706
18.06805	-0.05516435476319276	-0.4672216411951561
18.084733333333332	-0.05667851031430626	-0.4656852345731468
18.10141666666667	-0.05912976745675613	-0.464301813715441
18.118100000000002	-0.060966342652932604	-0.46311202830682996
18.134783333333335	-0.06357386441590696	-0.4623279248340394
18.151466666666668	-0.06577335067155116	-0.4610297463712241
18.16815	-0.0682422243856089	-0.4595942394903964
18.184833333333334	-0.07005216129897418	-0.45869377853835863
18.201516666666667	-0.07086529107690431	-0.4573336490189859
18.2182	-0.07198046133864106	-0.4566350598590246
18.234883333333332	-0.07186671592945537	-0.45553569486016565
18.25156666666667	-0.07136844895338063	-0.45477421808197993
18.268250000000002	-0.07007479829634627	-0.45421790750371843
18.284933333333335	-0.06887115078142397	-0.4536884444090291
18.301616666666668	-0.06601979936887148	-0.45302436332963847
18.3183	-0.06336571443714833	-0.4524515917501465
18.334983333333334	-0.05942083253114655	-0.45202271800804794
18.351666666666667	-0.05585023301903541	-0.4517076117798051
18.36835	-0.05113830440426814	-0.4511341911347628
18.385033333333332	-0.04730679948807198	-0.4504905807561089
18.401716666666665	-0.043080915587033974	-0.44990923128396676
18.418400000000002	-0.03828262070243488	-0.4495560441529653
18.435083333333335	-0.034506074974269274	-0.44889913921064606
18.451766666666668	-0.029912291431051286	-0.4486367501562125
18.46845	-0.02580787461980738	-0.44814471007442136
18.485133333333334	-0.022021327607621433	-0.44742748937840293
18.501816666666667	-0.0185845334554261	-0.4468966717533035
18.5185	-0.014773072631586004	-0.4463721196078808
18.53518333333333	-0.01119475341112608	-0.4461206794000125
18.55186666666667	-0.008050950953002789	-0.44523643398384705
18.568550000000002	-0.00465798813592444	-0.4449356444288115
18.585233333333335	-8.64670349333907E-4	-0.4442776058201719
18.601916666666668	0.002704710470132432	-0.4441562094820204
18.6186	0.006483897681393791	-0.4438160624296627
18.635283333333334	0.010579871775306615	-0.44307002941402707
18.651966666666667	0.015244765055238751	-0.442843759679731
18.66865	0.019525100848876042	-0.4426351367239786
18.685333333333332	0.02448737914684862	-0.4422150978086222
18.70201666666667	0.02998114665439655	-0.44220362171737204
18.718700000000002	0.0344243958422058	-0.4417129703266959
18.735383333333335	0.03994070451113996	-0.4415116698461998
18.752066666666668	0.04519357727913642	-0.4410156600141525
18.76875	0.05031078635611408	-0.4413062173976463
18.785433333333334	0.054906991988691756	-0.44096165111121355
18.802116666666667	0.060081347481052205	-0.44077874075719053
18.8188	0.06407960270059099	-0.4409062730947437
18.835483333333332	0.06710695113895293	-0.4405794475670328
18.85216666666667	0.07023069371154911	-0.4408292935545757
18.868850000000002	0.07212058922798537	-0.4411491930771742
18.885533333333335	0.07306145524171215	-0.4408794123483059
18.902216666666668	0.07394042358601494	-0.44150601822976476
18.9189	0.07266256977548247	-0.44195197774490824
18.935583333333334	0.07122980861473638	-0.4425520510032755
18.952266666666667	0.06951901795875681	-0.4430554814750056
18.96895	0.0658290559359378	-0.44353405753014985
18.985633333333332	0.06210505537860578	-0.4444442355943919
19.00231666666667	0.05819757040368001	-0.44500877677965345
19.019000000000002	0.05317236314575513	-0.4461784993399629
19.035683333333335	0.04802901477610533	-0.44656350079507395
19.052366666666668	0.04199498712483729	-0.44761539919898924
19.06905	0.0357537437301515	-0.4485333381027683
19.085733333333334	0.0302910047432724	-0.44954964754474835
19.102416666666667	0.024439653466525657	-0.45018014132900924
19.1191	0.019075365197501748	-0.45105465599499744
19.135783333333332	0.013251542041060604	-0.4522815948983847
19.152466666666665	0.007028166407439862	-0.45302753113897515
19.169150000000002	0.0018521358750923644	-0.45365186174934025
19.185833333333335	-0.003208450537153129	-0.4546394757873314
19.202516666666668	-0.008133578294904131	-0.45546129499499
19.2192	-0.01299144492659976	-0.4563963501346049
19.235883333333334	-0.018035600672617336	-0.4567691565394454
19.252566666666667	-0.023056728091818246	-0.45759574782990586
19.26925	-0.028051358394905024	-0.4580993596303544
19.285933333333336	-0.032670872263844575	-0.45867305238020684
19.30261666666667	-0.037550262573962934	-0.45918264439576595
19.319300000000002	-0.04321339927520684	-0.4595805625247065
19.335983333333335	-0.048354051801177356	-0.46003805614067067
19.352666666666668	-0.053534828793592226	-0.4603549084649152
19.36935	-0.059186059871530305	-0.4605231465252114
19.386033333333334	-0.06500285823930874	-0.4606139077091804
19.402716666666667	-0.07051906837565053	-0.4609958048013725
19.4194	-0.07544755440434386	-0.46092494869287565
19.436083333333332	-0.08077650999677549	-0.46089071988350994
19.45276666666667	-0.08538821431953936	-0.46111939430950927
19.469450000000002	-0.08992472566691029	-0.46126309624351247
19.486133333333335	-0.09389403269125246	-0.4611691996423775
19.502816666666668	-0.0968625909362944	-0.460966827173759
19.5195	-0.09941882265081164	-0.4613795789394932
19.536183333333334	-0.10057898000803767	-0.4617988217502504
19.552866666666667	-0.10194360086566912	-0.46170822439665626
19.56955	-0.10166023627294063	-0.4622318596341327
19.586233333333332	-0.10141191599882238	-0.46342728952342177
19.60291666666667	-0.09998587144895449	-0.46362739765966193
19.619600000000002	-0.09800362767014337	-0.4643344430716557
19.636283333333335	-0.09565361715569909	-0.46531595057482084
19.652966666666668	-0.09274322811121788	-0.4661055708666348
19.66965	-0.0892995733469335	-0.46655681419141315
19.686333333333334	-0.08595450463631193	-0.4675496462730462
19.703016666666667	-0.08256928266583774	-0.46779106376111107
19.7197	-0.07890228005016514	-0.4687092970161599
19.736383333333336	-0.07557175791390613	-0.46928035220919023
19.75306666666667	-0.0731833845825603	-0.46972137198802194
19.769750000000002	-0.07095608803886733	-0.46975089127927283
19.786433333333335	-0.06810047836763916	-0.4698910983890931
19.803116666666668	-0.06642697035723588	-0.4699334438560922
19.8198	-0.0652437522956435	-0.4697613380087386
19.836483333333334	-0.06354695695877893	-0.4695690142262625
19.853166666666667	-0.06259127201721204	-0.46915498775134296
19.86985	-0.061964677092899045	-0.4689393946164728
19.886533333333336	-0.06079493981148093	-0.468541122034256
19.903216666666673	-0.05976840927381527	-0.4679428368371218
19.919900000000002	-0.05885564595980758	-0.46726530754394224
19.936583333333335	-0.05767620965409048	-0.466669318757456
19.953266666666668	-0.05575694554502991	-0.4665227383587789
19.96995	-0.05492488191021094	-0.4661273302934932
19.986633333333334	-0.05196985490393213	-0.4660688719527111
20.003316666666667	-0.05078959216696999	-0.4657883746551684
20.02	-0.048608029122549135	-0.46588808841661106
20.036683333333336	-0.046152322559735115	-0.4658684341575026
20.05336666666667	-0.04361265580438817	-0.46532284217595415
20.070050000000002	-0.04122553593802575	-0.46509451683701036
20.086733333333335	-0.03788431175560808	-0.46457195178493627
20.103416666666668	-0.035967942204739534	-0.4645501218371758
20.1201	-0.03350021280581589	-0.4641030211017872
20.136783333333334	-0.03182586478440369	-0.4631082698973243
20.153466666666667	-0.030467911221616018	-0.46227513071687365
20.17015	-0.02883601466722152	-0.46196345772457936
20.186833333333336	-0.028246754927655215	-0.4609677034689226
20.20351666666667	-0.027543958123720957	-0.4600807810828561
20.220200000000002	-0.027789668308251303	-0.45930157633288693
20.236883333333335	-0.02792042608711609	-0.45859806396610536
20.253566666666668	-0.027967642437220275	-0.4575358337313259
20.27025	-0.028585162640507367	-0.4566172848288409
20.286933333333334	-0.02900741434279258	-0.4559011094690153
20.303616666666667	-0.029124706649632737	-0.4546573033177604
20.3203	-0.029037800360858346	-0.4540022612995973
20.336983333333336	-0.028831618400609882	-0.45328377633154754
20.35366666666667	-0.02820221056245309	-0.4524137062985634
20.370350000000002	-0.02695160952603559	-0.4518151090849999
20.387033333333335	-0.025442550871346614	-0.4514211426535453
20.403716666666668	-0.023586435743109035	-0.4508745286593611
20.4204	-0.020536701821752712	-0.45005434895280017
20.437083333333334	-0.01704282857443251	-0.4500420571978161
20.453766666666667	-0.013148106350146516	-0.4498448589277882
20.47045	-0.008927126659501683	-0.449717399177311
20.487133333333336	-0.004693022844925121	-0.4488907829857198
20.50381666666667	5.17209918207584E-4	-0.44880287375527766
20.520500000000002	0.005027564843372523	-0.448312162832641
20.537183333333335	0.010039839225044589	-0.4480814855111428
20.553866666666668	0.014950986904111119	-0.4482752458238674
20.57055	0.019197227590324495	-0.4475715259529819
20.587233333333334	0.02371737941780072	-0.44763974595355627
20.603916666666667	0.027442157480671803	-0.4471511056107962
20.6206	0.03085650837648224	-0.44712440260332126
20.637283333333336	0.034133375817594014	-0.4470695190398047
20.65396666666667	0.03681950500823861	-0.44685566346881245
20.670650000000002	0.03912839842069127	-0.4471213566577518
20.687333333333335	0.040845013113225415	-0.44713304876087284
20.704016666666668	0.04235646987129582	-0.44702826417533004
20.7207	0.043301685154994884	-0.4475126631348709
20.737383333333334	0.044123896406110585	-0.44745252070647473
20.754066666666667	0.04426664416726611	-0.44748068360551857
20.77075	0.045240897461872764	-0.4476675137954717
20.787433333333333	0.045319227532323425	-0.447817976510869
20.80411666666667	0.0458126304262606	-0.4477784166383383
20.820800000000002	0.04586636149034984	-0.4481941542202237
20.837483333333335	0.046210038833350064	-0.4482502091795165
20.854166666666668	0.04670540794301514	-0.448832607746262
20.87085	0.04702661097860039	-0.4489785158088224
20.887533333333334	0.047807974285476784	-0.4500154913849779
20.904216666666667	0.04766481432688929	-0.4505503778914594
20.920899999999996	0.04772555881674245	-0.4512156710772808
20.937583333333336	0.047618595840661415	-0.45167256684198276
20.95426666666667	0.047078146863345105	-0.45244578902691324
20.970950000000002	0.04629771529604598	-0.4532657294616139
20.987633333333335	0.04437441168169787	-0.4541977064003603
21.004316666666668	0.0415644615811438	-0.45481860977233357
21.021	0.03904927171507555	-0.45548791648964054
21.037683333333334	0.03524250208845792	-0.45651182359814435
21.054366666666667	0.03130038054295392	-0.4572440789288488
21.07105	0.025949075410855116	-0.4583055980442016
21.087733333333336	0.020087255246757585	-0.45859418023365206
21.10441666666667	0.013984422729066748	-0.45908967447191606
21.121100000000002	0.007931180185246411	-0.4602214004524643
21.137783333333335	3.667282937825922E-4	-0.46040557049048364
21.154466666666668	-0.007532719313450786	-0.4604413831936228
21.17115	-0.014849803277857065	-0.4605731429901219
21.187833333333334	-0.023124211341911505	-0.46105566934602493
21.204516666666667	-0.030665467736169294	-0.46116397926478053
21.2212	-0.03837177673543252	-0.46137865291110186
21.237883333333336	-0.045381886501290936	-0.46163822400638627
21.25456666666667	-0.052329479042019456	-0.4614677414017053
21.271250000000002	-0.05896054275112006	-0.4617124208049539
21.287933333333335	-0.06418268606323696	-0.46156662338967214
21.304616666666668	-0.06929315645671141	-0.46162145994424264
21.3213	-0.07408764937290802	-0.461368518585095
21.337983333333334	-0.07763162558160219	-0.462169943278649
21.354666666666667	-0.08129708684072207	-0.46220545171884975
21.37135	-0.08436578564965824	-0.4624867347696057
21.388033333333336	-0.08698630509257277	-0.4621756563853904
21.40471666666667	-0.08901632381952035	-0.46229141213082714
21.421400000000002	-0.09095390211997761	-0.4626848025918857
21.438083333333335	-0.09311403208384483	-0.46281202707641833
21.454766666666668	-0.09440819424238822	-0.4627061759351879
21.47145	-0.09657190438867425	-0.46301164703000874
21.488133333333334	-0.09783208467313081	-0.4629839758275906
21.504816666666667	-0.09954728499481863	-0.4627119232807034
21.5215	-0.10036661000253028	-0.4629173653904646
21.538183333333333	-0.1020392761349353	-0.4626374191424375
21.55486666666667	-0.10364123524151997	-0.4623781459474743
21.571550000000002	-0.10423487244643864	-0.46214033107153357
21.588233333333335	-0.10537971115724099	-0.46190529526241497
21.604916666666668	-0.10470040030685845	-0.4618584113333853
21.6216	-0.10468579268921763	-0.4611863251794326
21.638283333333334	-0.10467223477008086	-0.46119704885524826
21.654966666666667	-0.10278471665608097	-0.4612367119268841
21.671650000000003	-0.10125044960416707	-0.46125276793551223
21.688333333333336	-0.09875890668061477	-0.46173898206964287
21.70501666666667	-0.09618047697664828	-0.46165568823446623
21.721700000000002	-0.09291013327909453	-0.46124452685829587
21.738383333333335	-0.08870977044127187	-0.46207108258825236
21.755066666666668	-0.0836221905449871	-0.46241411982067365
21.77175	-0.07894825787776044	-0.46318849204262463
21.788433333333334	-0.07308449130858607	-0.4635359862947136
21.805116666666667	-0.06745947967395649	-0.46408406869265884
21.8218	-0.061250601687446615	-0.46432891882263805
21.838483333333336	-0.05626027264871536	-0.4649053301316259
21.85516666666667	-0.05006978005779755	-0.46485823761739703
21.871850000000002	-0.045259724684575675	-0.46515519873710204
21.888533333333335	-0.040559723649703894	-0.46513139828523936
21.905216666666668	-0.03639955677972634	-0.46539468825390456
21.9219	-0.0326492111253362	-0.46524770647469055
21.938583333333334	-0.028990626247696827	-0.46519976591241397
21.955266666666667	-0.026013988913708153	-0.464257812465051
21.97195	-0.024277785107094385	-0.4641085036139461
21.988633333333336	-0.022206481448312776	-0.46359581383804366
22.00531666666667	-0.02062713035582292	-0.46293840180488927
22.022000000000002	-0.019198986308638533	-0.4624455231920463
22.038683333333335	-0.018436942194163253	-0.4619817131138686
22.055366666666668	-0.0169881898543639	-0.4609507238095687
22.07205	-0.01630596218751218	-0.4607040629907901
22.088733333333334	-0.014725685399747557	-0.4599438266841317
22.105416666666667	-0.013549039803349594	-0.45972783206609635
22.1221	-0.01177610006573876	-0.4591861363426408
22.138783333333336	-0.009721938310530975	-0.45876975342195636
22.15546666666667	-0.007877488443435499	-0.4586979758590835
22.172150000000002	-0.005786926524693037	-0.45794230534537694
22.188833333333335	-0.003249479830195745	-0.4575715913428788
22.205516666666668	-8.853804956566735E-4	-0.4573279101359894
22.2222	0.0016492252134981955	-0.4567456137657231
22.238883333333334	0.004021645447488731	-0.4565231233072681
22.255566666666667	0.006677235083779265	-0.45631099221623955
22.27225	0.008514817639181826	-0.455748427557697
22.28893333333334	0.010871262425773964	-0.45541831684736317
22.30561666666667	0.01217988818364879	-0.4548385271379686
22.322300000000002	0.013201339359763198	-0.4542278003567293
22.338983333333335	0.013948542726275881	-0.4539950040464594
22.355666666666668	0.014651893011064954	-0.45368948793724917
22.37235	0.014464789620149854	-0.45367872653662833
22.389033333333334	0.014433882887942673	-0.4533251268124168
22.405716666666667	0.014013812575060514	-0.45304629205325997
22.422400000000003	0.013144818408428072	-0.4530698884830322
22.439083333333336	0.01203813828443645	-0.45308827574881305
22.45576666666667	0.011532001259837887	-0.4530421627157125
22.472450000000002	0.010516579638789936	-0.4533402033509285
22.489133333333335	0.010322923139248097	-0.45328305616237136
22.505816666666668	0.010324153466692465	-0.4533546364853219
22.5225	0.009731861554086785	-0.4538559961085086
22.539183333333334	0.01039244073962653	-0.4539534178932778
22.555866666666667	0.011338447767050064	-0.45402698727381063
22.57255	0.01230547479059374	-0.4546009196378513
22.589233333333336	0.01458954090887099	-0.4547103453524501
22.60591666666667	0.016349850843298763	-0.45535078118862826
22.622600000000002	0.01840659768478481	-0.45525828680928954
22.639283333333335	0.02120205341423187	-0.4555264604010547
22.655966666666668	0.024415602075216203	-0.4559862434083498
22.67265	0.027299413631274305	-0.45666789125270774
22.689333333333334	0.029323383034101536	-0.4564318699478859
22.706016666666667	0.03207062618040468	-0.4575479928028999
22.7227	0.03426660594027242	-0.4574315890549941
22.739383333333336	0.0365141996379964	-0.4583881557282889
22.75606666666667	0.03751328538227394	-0.45873896393788166
22.772750000000002	0.03847766793754803	-0.45917295878790954
22.789433333333335	0.0387380476260657	-0.45924342513642225
22.806116666666668	0.03848679900018592	-0.4598412950092803
22.8228	0.037315350581812345	-0.4603715396395431
22.839483333333334	0.03618301059807927	-0.46105217355329614
22.856166666666667	0.034179097641888534	-0.46113934671057083
22.87285	0.03151713015307023	-0.4615170271891983
22.889533333333336	0.028451299223271942	-0.46057323103517034
22.90621666666667	0.02535406511038485	-0.4607515906959308
22.922900000000002	0.022474381965586487	-0.4610653696890902
22.939583333333335	0.019015487661793506	-0.4619495255345762
22.956266666666668	0.015930259489000953	-0.4619699242221824
22.97295	0.012507353160084222	-0.4620801524182287
22.989633333333334	0.00896798790154374	-0.4626133136699459
23.006316666666667	0.005885186513434837	-0.4629520406579431
23.023	0.0027427498647335513	-0.4634498821459601
23.039683333333336	-3.415332075311639E-4	-0.4639206379515412
23.05636666666667	-0.0032968152067026635	-0.46440947426800716
23.073050000000002	-0.006238202025570905	-0.4644531416068467
23.089733333333335	-0.009305769351700188	-0.46516625498321673
23.106416666666668	-0.012706396688765331	-0.4653724829577985
23.1231	-0.01580672064938432	-0.4657769668436382
23.139783333333334	-0.019914879034149346	-0.4657769294231864
23.156466666666667	-0.02411259864327714	-0.4660919421279681
23.17315	-0.028731826472700783	-0.46647083672657097
23.189833333333336	-0.0332837875400403	-0.46639155558037065
23.20651666666667	-0.038599236812201176	-0.4665287984850996
23.223200000000002	-0.044206038227931954	-0.46619730822305017
23.239883333333335	-0.050641025844965715	-0.4658399776650394
23.256566666666668	-0.05688906884323164	-0.46579670641177884
23.27325	-0.06332602266041315	-0.46477754110919567
23.289933333333334	-0.06986945599226868	-0.46410081323854224
23.306616666666663	-0.07608443853020491	-0.4642012649303061
23.3233	-0.08221585904110262	-0.4628772302150475
23.339983333333336	-0.08807722653453914	-0.46188693070186204
23.35666666666667	-0.09369604026987449	-0.4611033245787984
23.373350000000002	-0.09834793897940158	-0.4602916389011812
23.390033333333335	-0.10264825170076142	-0.45926904649638206
23.406716666666668	-0.10627121908951764	-0.4588668938698708
23.4234	-0.11120623813225072	-0.4604388533811293
23.440083333333334	-0.1138102769517077	-0.45809136225399716
23.456766666666667	-0.11398557846559221	-0.4573320202244727
23.47345	-0.11235346021192005	-0.45782433692804264
23.490133333333336	-0.11519069739419946	-0.4558920183756136
23.50681666666667	-0.11374382334680772	-0.45622836647367704
23.523500000000002	-0.11167292307009502	-0.4567605803560447
23.540183333333335	-0.11020484411453424	-0.45719094388519355
23.556866666666668	-0.10845025461910279	-0.45858061961039553
23.57355	-0.10618202886205541	-0.4591952070164167
23.590233333333334	-0.10339896169591245	-0.4593964327157984
23.606916666666667	-0.10092602051405308	-0.4589381806139064
23.6236	-0.09822824764201749	-0.45975610117849974
23.640283333333336	-0.09559457426596202	-0.45980205540851615
23.65696666666667	-0.09285443697468199	-0.4598898110877961
23.673650000000002	-0.09013744219189868	-0.4599530984731161
23.690333333333335	-0.08745118685669301	-0.4610014924586596
23.707016666666668	-0.08468801281518856	-0.46114207523360146
23.7237	-0.08169192086243304	-0.4611642355215213
23.740383333333334	-0.07814379908743185	-0.46082550135812983
23.757066666666667	-0.07490952119951805	-0.46089569501672983
23.77375	-0.07282053775584013	-0.4595801712143117
23.790433333333336	-0.06841768113088609	-0.4598409308301659
23.80711666666667	-0.06433732081697596	-0.4594772753402156
23.823800000000002	-0.059203979054747946	-0.45937750913202746
23.840483333333335	-0.05358048429155621	-0.4594682824141334
23.857166666666668	-0.04787920829918024	-0.4594209396637729
23.87385	-0.04234492410571872	-0.459811706359894
23.890533333333334	-0.03585668045428675	-0.4595984036548168
23.907216666666667	-0.029418704959885134	-0.4599542412694294
23.9239	-0.022586159542395012	-0.4597891295675886
23.940583333333336	-0.015995686353043437	-0.4601068518577642
23.95726666666667	-0.00949059264358948	-0.45973140997728557
23.973950000000002	-0.0039338046669537	-0.46012363927491884
23.990633333333335	0.0028274506912772113	-0.45942099584365464
24.007316666666668	0.007961039799517955	-0.45925069781979183
24.024	0.013098580075621535	-0.4589321964731427
24.040683333333334	0.017059045207614865	-0.45853925916320465
24.05736666666667	0.020818055372526845	-0.4580773069853997
24.07405	0.023742132004431316	-0.45770193696634953
24.090733333333336	0.02617488896957154	-0.4571575321703548
24.10741666666667	0.02802329355373656	-0.45687363439345113
24.124100000000002	0.02901744614870183	-0.45676450017436904
24.140783333333335	0.029009990190865698	-0.4561832532887157
24.157466666666668	0.029358751762196378	-0.455778482502932
24.17415	0.02903404646062968	-0.45549639602326447
24.190833333333334	0.02832440751338683	-0.45527036909120466
24.207516666666667	0.02755073085347204	-0.45458802819506117
24.2242	0.026649627295727063	-0.4549283644248908
24.240883333333336	0.026294717362369657	-0.45468563777809656
24.25756666666667	0.02507804925226287	-0.4550120126717898
24.274250000000002	0.02456112448138581	-0.4547925502156896
24.290933333333335	0.024259275089986154	-0.4547598827281737
24.307616666666668	0.023843910272908664	-0.45510339993963145
24.3243	0.02361434684680097	-0.45532772416799017
24.340983333333334	0.0238521862490213	-0.4556093653217441
24.357666666666667	0.023919552580244585	-0.45607971532481306
24.37435	0.024118884477715263	-0.45621928628582625
24.391033333333336	0.02431602065252625	-0.45636067523919227
24.40771666666667	0.024641869035272435	-0.45646280565481057
24.424400000000002	0.02470640990504991	-0.45664901505996186
24.441083333333335	0.024701688072285677	-0.4569767535288878
24.457766666666668	0.024217602609759692	-0.45724806685266955
24.47445	0.023527609514830017	-0.4575698380521326
24.491133333333334	0.02257887757779764	-0.45757352248159394
24.507816666666667	0.021949101482723554	-0.4580522448932064
24.5245	0.02017951862745837	-0.45856362627743863
24.541183333333336	0.018108633843092026	-0.45898441149152647
24.55786666666667	0.01634499610946183	-0.45934683208518795
24.574550000000002	0.01434836823976593	-0.4596989923264465
24.591233333333335	0.011901736486612635	-0.4602212944929138
24.607916666666668	0.010153597371613698	-0.46075630429432324
24.6246	0.007877788175724598	-0.46096315297872564
24.641283333333334	0.00580285576313555	-0.4612197666033797
24.657966666666667	0.004269188405603419	-0.4616582715533112
24.67465	0.002230528872685933	-0.4617958307549164
24.691333333333336	0.0017690247366761724	-0.4621129031218391
24.70801666666667	0.0011150164466532386	-0.46268478038869565
24.724700000000002	2.1813487996802383E-4	-0.4630303849122033
24.741383333333335	3.795730733592295E-4	-0.46315839923050023
24.758066666666668	3.39091700567562E-4	-0.46366436205831696
24.77475	0.0010119687341332284	-0.46370957109189315
24.791433333333334	0.0017283612404617177	-0.46409761186443627
24.80811666666667	0.0031364855159732308	-0.4645272283311154
24.8248	0.003811613189895313	-0.46497340769794837
24.841483333333336	0.004405307001603576	-0.4653308657567781
24.85816666666667	0.005476023838150712	-0.4657501926883916
24.874850000000002	0.0057264378620767165	-0.4662478140184293
24.891533333333335	0.005772971103325308	-0.46646252509640346
24.908216666666668	0.004703929133528906	-0.46678668825054687
24.9249	0.0036481086798125784	-0.4668807952268598
24.941583333333334	0.0023569709589317256	-0.4671009405454444
24.958266666666667	3.0055996030564636E-4	-0.46746037246974
24.97495	-0.002208733979373434	-0.4678804327197502
24.991633333333336	-0.005694517702559021	-0.4674866174778537
25.00831666666667	-0.00933970243421145	-0.4675327456778567
25.025000000000002	-0.013205097597743076	-0.46745633625972044
25.041683333333335	-0.017624653926300582	-0.4670451247488693
25.058366666666668	-0.022046960078136002	-0.46694967547631366
25.07505	-0.02670789728460865	-0.46662408337746747
25.091733333333334	-0.031489667537062505	-0.4663486791532861
25.108416666666667	-0.03572620233160606	-0.4658795708945777
25.1251	-0.04000611049323671	-0.46571733219760975
25.141783333333336	-0.04424944566481992	-0.46535849892210024
25.15846666666667	-0.048724801787549454	-0.4646010376894647
25.175150000000002	-0.05227020139775462	-0.4644708888762496
25.191833333333335	-0.05591807675931976	-0.4641719853286356
25.208516666666668	-0.05957602985688082	-0.46391111296921916
25.2252	-0.0626071632901497	-0.4637256311258784
25.241883333333334	-0.06546938350113846	-0.4631747784873955
25.258566666666667	-0.06784684764364135	-0.4626792954096689
25.27525	-0.07086916457864711	-0.4618617272667477
25.291933333333336	-0.07382500457926411	-0.46183830767044665
25.30861666666667	-0.07636761958367666	-0.46134122810537975
25.325300000000002	-0.07936814584336493	-0.46034264374051154
25.341983333333335	-0.0823913899728751	-0.45963266023250865
25.358666666666668	-0.08521551836408542	-0.4585317118147349
25.37535	-0.08813084452184061	-0.45807131317348315
25.392033333333334	-0.09099536570019495	-0.4571880216734313
25.408716666666667	-0.09386384706392464	-0.45585793231233024
25.4254	-0.09705678520978966	-0.45506376674480775
25.442083333333336	-0.0993085918326101	-0.4541495195820212
25.45876666666667	-0.10251212605841786	-0.45329422653250495
25.475450000000002	-0.1049224295424902	-0.4519453085685857
25.492133333333335	-0.10642566126091596	-0.45131265462794834
25.508816666666668	-0.10747593374593145	-0.4502930286225078
25.5255	-0.1078628562133605	-0.44985924913880004
25.542183333333334	-0.10796501390003194	-0.44948410802135674
25.558866666666667	-0.10785122923047619	-0.4482335647123515
25.57555	-0.105978452273153	-0.4492388618395324
25.592233333333336	-0.10389766833254449	-0.4492937382196597
25.60891666666667	-0.10081809567022076	-0.44920509891731175
25.625600000000002	-0.09666425469627771	-0.4486609290477141
25.642283333333335	-0.09197253531110428	-0.4491787479446172
25.658966666666668	-0.08714223225634482	-0.4487521135744553
25.67565	-0.0810225453702127	-0.44931253965807905
25.69233333333333	-0.0750425139288936	-0.44949133180541695
25.709016666666667	-0.06868276628265824	-0.44946899616413005
25.7257	-0.06203908744882408	-0.44976983854911556
25.742383333333336	-0.055934595424163236	-0.4497372541924245
25.75906666666667	-0.04971456264726842	-0.45005299138990673
25.775750000000002	-0.043224711456983866	-0.4501770336371024
25.792433333333335	-0.03637346788718421	-0.4504775957048351
25.809116666666668	-0.03054770262297901	-0.4503842524254479
